angle,w.speed,Freq
7.8,12.06,0.000114155
0.9,13.26,0.000114155
2,14.62,0.000114155
4,13.85,0.000114155
3.4,12.43,0.000114155
357.7,11.61,0.000114155
1.9,11.31,0.000114155
0.1,10.01,0.000114155
348.9,8.76,0.000114155
349.7,8.01,0.000114155
347.6,7.54,0.000114155
351.6,8.66,0.000114155
354.1,9.7,0.000114155
354.3,10.64,0.000114155
347.8,11.34,0.000114155
341.3,11.58,0.000114155
341.7,11.58,0.000114155
334.8,11.19,0.000114155
331.4,12.54,0.000114155
321.1,12.91,0.000114155
316.4,15.32,0.000114155
322.1,17.67,0.000114155
331.7,21.08,0.000114155
328.5,21.21,0.000114155
335.1,20.51,0.000114155
329,19.74,0.000114155
332.6,19.96,0.000114155
335,20.58,0.000114155
336,20.42,0.000114155
335,20.64,0.000114155
338.7,21.04,0.000114155
339.8,20.89,0.000114155
339.7,20.1,0.000114155
340.3,19.09,0.000114155
343.1,18.93,0.000114155
344.6,19.11,0.000114155
344.8,18.87,0.000114155
343.9,17.13,0.000114155
340.3,15.04,0.000114155
334.7,14.78,0.000114155
335.8,13.8,0.000114155
336,13.69,0.000114155
335.3,12.95,0.000114155
333.5,11.74,0.000114155
329,10.25,0.000114155
321.6,9.34,0.000114155
311.6,9.04,0.000114155
307.9,8.19,0.000114155
295.7,7.14,0.000114155
283.9,6.7,0.000114155
267.2,5.77,0.000114155
258.7,6.84,0.000114155
245.8,6.7,0.000114155
242.3,7.12,0.000114155
241.2,7.46,0.000114155
240.9,7.76,0.000114155
234.2,8.41,0.000114155
227.1,9.92,0.000114155
218.3,10.82,0.000114155
208.7,10.95,0.000114155
208.6,12.3,0.000114155
211.1,11.9,0.000114155
205.3,11.7,0.000114155
198.8,12.74,0.000114155
198.9,13.63,0.000114155
200.3,14.19,0.000114155
200.6,15.13,0.000114155
199.9,15.83,0.000114155
197.8,16.36,0.000114155
200.4,17.56,0.000114155
204,18.13,0.000114155
202.5,18.69,0.000114155
208.3,19.21,0.000114155
206.7,19.82,0.000114155
200.3,19.95,0.000114155
203.8,20.32,0.000114155
206.5,20.83,0.000114155
199.9,22.39,0.000114155
201.9,22.47,0.000114155
207.2,23.65,0.000114155
211.5,22.66,0.000114155
232.2,19.58,0.000114155
219.2,19.21,0.000114155
216.1,20.96,0.000114155
224.7,23.53,0.000114155
225.4,23.4,0.000114155
229.1,22.11,0.000114155
230.6,20.83,0.000114155
228.7,19.05,0.000114155
229.1,18.02,0.000114155
227.8,16.93,0.000114155
225.6,16.24,0.000114155
225.9,15.71,0.000114155
224.6,14.91,0.000114155
224.3,14.74,0.000114155
222.3,13.83,0.000114155
223.1,13.1,0.000114155
226.8,12.11,0.000114155
232.3,10.78,0.000114155
237,9.44,0.000114155
239.4,8.75,0.000114155
242.1,7.65,0.000114155
245.2,7.19,0.000114155
244,6.54,0.000114155
244,5.84,0.000114155
242.8,5.27,0.000114155
244.2,5.08,0.000114155
257.8,4.38,0.000114155
258.5,4.34,0.000114155
261.5,4.16,0.000114155
264.7,4.04,0.000114155
269.2,4.33,0.000114155
274.1,4.68,0.000114155
269.6,4.71,0.000114155
265.7,4.73,0.000114155
268.4,5.43,0.000114155
270.6,5.48,0.000114155
270.3,5.53,0.000114155
264.2,5.34,0.000114155
255.8,4.88,0.000114155
257.2,5.92,0.000114155
257.7,5.85,0.000114155
263.1,5.77,0.000114155
274.2,4.97,0.000114155
295.1,4.1,0.000114155
308.3,5.47,0.000114155
329.3,7.06,0.000114155
343.4,9.52,0.000114155
344.1,11.56,0.000114155
346.2,12.08,0.000114155
342,12.5,0.000114155
342.5,11.71,0.000114155
341.3,12.07,0.000114155
344.5,11.8,0.000114155
343.1,11.8,0.000114155
346.1,11.38,0.000114155
346.2,11.12,0.000114155
344.3,10.85,0.000114155
340.6,10.75,0.000114155
337.4,10.9,0.000114155
337.8,10.9,0.000114155
341,11.19,0.000114155
345,11.16,0.000114155
336,10.41,0.000114155
335.4,10.5,0.000114155
339.4,11.26,0.000114155
343.9,11.44,0.000114155
343.2,11.35,0.000114155
342,11.21,0.000114155
327.2,11.66,0.000114155
324.3,11.78,0.000114155
324.2,11.39,0.000114155
323.7,10.56,0.000114155
323.3,9.73,0.000114155
316.3,9.46,0.000114155
303.9,11.13,0.000114155
305.9,11.27,0.000114155
304.6,10.53,0.000114155
306.4,10.22,0.000114155
313.4,11.28,0.000114155
313.7,12.74,0.000114155
314.8,13.55,0.000114155
319.4,16.14,0.000114155
321.4,17.9,0.000114155
323,17.7,0.000114155
323,17.41,0.000114155
324.5,17.18,0.000114155
322.6,15.97,0.000114155
323.3,15.05,0.000114155
323.9,14.49,0.000114155
329.9,14.61,0.000114155
335.1,12.85,0.000114155
331.4,11.33,0.000114155
332.7,10.71,0.000114155
334.8,10.7,0.000114155
335.2,10.31,0.000114155
335.2,9.65,0.000114155
333.8,9,0.000114155
332.5,8.63,0.000114155
327.3,8.9,0.000114155
325.5,8.13,0.000114155
326.2,7.75,0.000114155
328.1,7.12,0.000114155
325.2,6.16,0.000114155
317.1,5.38,0.000114155
317.9,5.42,0.000114155
317.6,4.78,0.000114155
317.2,4.31,0.000114155
317.6,4.07,0.000114155
318.5,4,0.000114155
320.1,3.84,0.000114155
310.1,4.09,0.000114155
317.8,4.54,0.000114155
336.1,4.98,0.000114155
341.9,4.8,0.000114155
358.6,5.21,0.000114155
12.9,5.85,0.000114155
3.6,6.64,0.000114155
3.4,7.89,0.000114155
3.3,9.11,0.000114155
6.2,9.44,0.000114155
9.1,9.55,0.000114155
9.7,9.65,0.000114155
10.8,9.35,0.000114155
11.2,9.77,0.000114155
13.6,9.89,0.000114155
15.8,9.71,0.000114155
13.6,9.84,0.000114155
10.6,10.13,0.000114155
6.3,10.56,0.000114155
6.4,10.55,0.000114155
9,10.61,0.000114155
7.5,10.9,0.000114155
7.1,11.28,0.000114155
5.4,11.6,0.000114155
8.7,11.1,0.000114155
6.6,11.45,0.000114155
5.7,11.55,0.000114155
7,11.57,0.000114155
7.5,11.38,0.000114155
6.9,11.36,0.000114155
3.1,11.02,0.000114155
3.4,10.6,0.000114155
5.4,9.82,0.000114155
359.5,9.53,0.000114155
355.6,10,0.000114155
5.4,8.81,0.000114155
6.4,8.33,0.000114155
7.2,7.39,0.000114155
12.7,6.25,0.000114155
13,5.42,0.000114155
6.8,5.25,0.000114155
10.1,5.23,0.000114155
12.4,4.63,0.000114155
11.1,4.26,0.000114155
14.4,4.13,0.000114155
17.1,4.03,0.000114155
13.9,3.94,0.000114155
12.2,3.7,0.000114155
19.3,2.23,0.000114155
357.3,2.9,0.000114155
357.6,3.94,0.000114155
13,4.25,0.000114155
34.6,3.91,0.000114155
24.6,3.51,0.000114155
28.5,3.55,0.000114155
31.6,3.33,0.000114155
33.5,2.96,0.000114155
52.1,3.24,0.000114155
49.8,3.15,0.000114155
42.1,3.03,0.000114155
34.2,3.59,0.000114155
35.8,3.91,0.000114155
43.9,4.36,0.000114155
41.1,4.54,0.000114155
40.3,4.59,0.000114155
43.5,3.89,0.000114155
27.6,5.63,0.000114155
28.8,5.7,0.000114155
24.4,5.82,0.000114155
20.9,6.02,0.000114155
21.8,5.86,0.000114155
20.2,5.85,0.000114155
7.6,5.62,0.000114155
3.1,5.74,0.000114155
359.9,6.3,0.000114155
2.7,7.2,0.000114155
5,7.77,0.000114155
9.1,8.18,0.000114155
14.7,7.96,0.000114155
18.6,8.11,0.000114155
23.8,7.7,0.000114155
25.1,7.34,0.000114155
26.9,7.42,0.000114155
29.1,7.36,0.000114155
8,7.05,0.000114155
7.7,7.16,0.000114155
12.3,7.77,0.000114155
20,8.04,0.000114155
22.7,7.51,0.000114155
28.1,7.29,0.000114155
18.8,7.63,0.000114155
19.3,7.48,0.000114155
20.4,7.26,0.000114155
17.1,6.88,0.000114155
10.3,6.84,0.000114155
9.6,7.68,0.000114155
10.9,9.8,0.000114155
13,10.24,0.000114155
14.7,10.11,0.000114155
16.7,10.56,0.000114155
16.7,11.07,0.000114155
19.8,11.89,0.000114155
23.8,11.4,0.000114155
28.8,11.38,0.000114155
34.1,11.43,0.000114155
42.5,10.06,0.000114155
50.9,8.32,0.000114155
71.4,5.7,0.000114155
61.7,7.71,0.000114155
73.1,8.06,0.000114155
112.3,7.2,0.000114155
127.5,7.45,0.000114155
126.9,6.76,0.000114155
125.3,5.67,0.000114155
113.6,2.49,0.000114155
108.1,2.02,0.000114155
118.9,1.68,0.000114155
142.6,1.31,0.000114155
183.8,1.05,0.000114155
260.2,0.71,0.000114155
321.7,0.87,0.000114155
317.4,1.5,0.000114155
286.2,2.52,0.000114155
272.8,3.52,0.000114155
263.6,3.46,0.000114155
274.6,2.25,0.000114155
354.5,3.15,0.000114155
8.2,3.82,0.000114155
22.1,4.02,0.000114155
29.3,4.01,0.000114155
46.5,4.02,0.000114155
64.6,3.65,0.000114155
144.5,2.17,0.000114155
144.5,2.9,0.000114155
146,3.99,0.000114155
148.5,5.09,0.000114155
155.2,5.93,0.000114155
162,6.74,0.000114155
181.3,6.29,0.000114155
187.4,6.18,0.000114155
199.7,6.06,0.000114155
213.2,5.77,0.000114155
223.6,5.28,0.000114155
229.6,4.7,0.000114155
209.4,4.23,0.000114155
200.2,3.89,0.000114155
197.2,3.94,0.000114155
203.7,4.13,0.000114155
214.2,4.33,0.000114155
224,4.29,0.000114155
227.6,2.99,0.000114155
230.6,2.54,0.000114155
224.2,1.94,0.000114155
211.2,1.84,0.000114155
202.8,1.67,0.000114155
221.1,1.27,0.000114155
260.9,3.71,0.000114155
281.9,3.66,0.000114155
299.8,3.11,0.000114155
312.4,2.44,0.000114155
318.9,2.57,0.000114155
329.2,2.72,0.000114155
336.1,3.11,0.000114155
334.9,2.78,0.000114155
328.7,2.45,0.000114155
320.9,2.63,0.000114155
316.9,3.2,0.000114155
314,4.33,0.000114155
303.5,3.88,0.000114155
305.4,4.71,0.000114155
316.8,5.88,0.000114155
329.9,7.01,0.000114155
342.8,7.67,0.000114155
353.1,7.82,0.000114155
359,7.71,0.000114155
4.5,7.77,0.000114155
4.3,7.84,0.000114155
1.3,8.11,0.000114155
1.2,8.55,0.000114155
3,9.03,0.000114155
1.3,9.16,0.000114155
3.4,9.16,0.000114155
6.9,8.86,0.000114155
6.2,8.82,0.000114155
5.8,9.01,0.000114155
5.4,9.13,0.000114155
2.7,8.83,0.000114155
3,8.55,0.000114155
0.8,8.7,0.000114155
358.8,9.08,0.000114155
355.5,8.92,0.000114155
351.6,8.93,0.000114155
345.5,6.94,0.000114155
345.7,6.72,0.000114155
345.9,6.66,0.000114155
351,6.93,0.000114155
354.1,6.95,0.000114155
354.9,6.75,0.000114155
356.3,6.47,0.000114155
356.3,6.24,0.000114155
3.3,5.75,0.000114155
13,4.57,0.000114155
23.1,3.04,0.000114155
0.1,1.93,0.000114155
327.1,2.66,0.000114155
327.7,3.32,0.000114155
351.1,2.61,0.000114155
11.9,2.29,0.000114155
356.8,2.32,0.000114155
354.2,2.37,0.000114155
358.6,2.46,0.000114155
347.2,2.38,0.000114155
330,3.08,0.000114155
324.7,4.63,0.000114155
326,5.67,0.000114155
325.2,6.05,0.000114155
325.6,6.87,0.000114155
326.8,7.65,0.000114155
322.6,6.93,0.000114155
324.7,7.94,0.000114155
330.9,8.84,0.000114155
325.3,7.67,0.000114155
332.9,8.67,0.000114155
338.5,8.57,0.000114155
339.3,8.8,0.000114155
347.2,8.6,0.000114155
349.8,7.03,0.000114155
355.4,9.98,0.000114155
353.8,9.94,0.000114155
355,11,0.000114155
358.3,11.33,0.000114155
358.2,12.03,0.000114155
358.8,13,0.000114155
355.5,12.6,0.000114155
352,13.67,0.000114155
352.8,14.26,0.000114155
353.5,14.97,0.000114155
352.9,15.8,0.000114155
351.8,15.83,0.000114155
350.6,16.11,0.000114155
348.1,16.85,0.000114155
349.4,17.48,0.000114155
351.2,17.75,0.000114155
349.3,17.18,0.000114155
348.7,17.73,0.000114155
349.4,18.01,0.000114155
348.8,18.28,0.000114155
350.3,18.32,0.000114155
353.8,17.12,0.000114155
353.9,16.35,0.000114155
350.5,16.56,0.000114155
353.2,15.57,0.000114155
357.2,14.96,0.000114155
358.8,13.54,0.000114155
354.5,11.92,0.000114155
351,10.64,0.000114155
344.9,10.16,0.000114155
343.3,9.96,0.000114155
347.3,10.27,0.000114155
346.6,10.25,0.000114155
344.3,10.77,0.000114155
343.2,10.62,0.000114155
340.7,10.55,0.000114155
336.7,10.83,0.000114155
334.4,11.13,0.000114155
336.2,11.8,0.000114155
337.4,12.14,0.000114155
338.3,12.35,0.000114155
337.9,12.79,0.000114155
337.5,13.21,0.000114155
342.4,12.9,0.000114155
343.5,13.26,0.000114155
344.7,13.39,0.000114155
345.4,13.4,0.000114155
344.6,13.27,0.000114155
343.6,13.11,0.000114155
343.5,12.43,0.000114155
344.8,12.26,0.000114155
345.6,12.08,0.000114155
346.9,11.76,0.000114155
347.2,11.13,0.000114155
342.8,10.72,0.000114155
343.5,10.13,0.000114155
342.5,10.17,0.000114155
340.9,9.9,0.000114155
338.1,9.56,0.000114155
335.1,9.41,0.000114155
333.9,9.53,0.000114155
333.3,8.89,0.000114155
334.4,9.03,0.000114155
335.5,9.35,0.000114155
335.4,9.61,0.000114155
336.2,9.79,0.000114155
335.1,9.58,0.000114155
339.2,9.29,0.000114155
338.7,9.57,0.000114155
339.4,9.68,0.000114155
338.7,9.64,0.000114155
339.1,9.46,0.000114155
341,9.04,0.000114155
338.1,8.22,0.000114155
343.4,7.52,0.000114155
342.7,8.22,0.000114155
336.2,7.49,0.000114155
329,7.47,0.000114155
332.2,7.75,0.000114155
338.9,8.12,0.000114155
342,8.04,0.000114155
341,8.19,0.000114155
343.9,8.7,0.000114155
347.4,9.27,0.000114155
346.8,10.27,0.000114155
340.6,9.41,0.000114155
338.9,10.79,0.000114155
339.8,12.2,0.000114155
341.6,12.69,0.000114155
343.2,13.04,0.000114155
344.5,13.41,0.000114155
344.8,12.84,0.000114155
345.1,13.6,0.000114155
347,14.14,0.000114155
347.4,14.32,0.000114155
345.4,14.17,0.000114155
345,14.04,0.000114155
343.6,13.33,0.000114155
342.9,13.21,0.000114155
343,13.03,0.000114155
343.9,12.84,0.000114155
344.2,12.66,0.000114155
343,12.4,0.000114155
337.8,12.31,0.000114155
335.6,12.62,0.000114155
334.6,12.81,0.000114155
334.2,12.66,0.000114155
335,12.33,0.000114155
335,12.31,0.000114155
329.4,12.38,0.000114155
328.7,12.65,0.000114155
330.7,12.52,0.000114155
335.1,11.99,0.000114155
338.2,11.25,0.000114155
340.1,10.54,0.000114155
339.1,9.9,0.000114155
343.9,9.89,0.000114155
347.2,10.01,0.000114155
348.1,10.33,0.000114155
349.5,10.78,0.000114155
351.5,11.37,0.000114155
350.9,11.67,0.000114155
350.4,11.83,0.000114155
351.2,11.74,0.000114155
350.2,11.29,0.000114155
348.1,10.9,0.000114155
344.6,10.52,0.000114155
337.6,10.42,0.000114155
338.4,10.96,0.000114155
339.8,11.61,0.000114155
341.9,12.26,0.000114155
344.5,13.02,0.000114155
347.4,13.82,0.000114155
343.6,14.11,0.000114155
344,14.73,0.000114155
342.8,14.9,0.000114155
342.8,14.69,0.000114155
342.9,14.71,0.000114155
344.1,14.87,0.000114155
342.5,14.93,0.000114155
345.4,15.21,0.000114155
347.1,15.25,0.000114155
348.8,15.31,0.000114155
349.9,14.93,0.000114155
349.9,14.78,0.000114155
341.6,14.98,0.000114155
345.1,15.63,0.000114155
350.2,16.28,0.000114155
354.9,16.31,0.000114155
356.3,16.82,0.000114155
357,17.09,0.000114155
353.8,17.91,0.000114155
357.8,18.47,0.000114155
358.7,19.02,0.000114155
357.9,19.1,0.000114155
358.1,19.38,0.000114155
358.3,19.63,0.000114155
353.4,20.25,0.000114155
352.9,20.2,0.000114155
353.6,19.62,0.000114155
352.9,19.42,0.000114155
351.9,19.05,0.000114155
348.7,18.37,0.000114155
348.2,20.1,0.000114155
349.8,19.71,0.000114155
349.6,19.32,0.000114155
349.7,18.62,0.000114155
348.7,18.4,0.000114155
347.8,18.26,0.000114155
351.6,18.51,0.000114155
350.8,17.95,0.000114155
349.9,17.31,0.000114155
348.9,16.67,0.000114155
346.9,15.96,0.000114155
344.9,14.86,0.000114155
341.5,14.91,0.000114155
342.1,14.41,0.000114155
341.5,13.8,0.000114155
339.6,13.2,0.000114155
336.9,12.79,0.000114155
334.7,12.61,0.000114155
337.3,13.43,0.000114155
336,13.44,0.000114155
333.9,13.33,0.000114155
332.7,13.2,0.000114155
330.5,12.69,0.000114155
327.5,12.07,0.000114155
324.5,11.47,0.000114155
323.3,10.97,0.000114155
321.3,10.86,0.000114155
321.5,10.57,0.000114155
321.9,10.15,0.000114155
321.3,9.79,0.000114155
315.5,9.85,0.000114155
316.9,9.45,0.000114155
318.1,8.93,0.000114155
316.4,8.31,0.000114155
312.6,7.84,0.000114155
310.2,7.29,0.000114155
308.4,6.84,0.000114155
308.7,6.25,0.000114155
308.3,5.74,0.000114155
303.4,5.32,0.000114155
298.9,5.05,0.000114155
299,4.82,0.000114155
306.3,4.69,0.000114155
306.9,4.15,0.000114155
307.9,3.82,0.000114155
313.3,3.42,0.000114155
311.8,2.83,0.000114155
306.4,2.24,0.000114155
311.8,2.41,0.000114155
329.9,1.6,0.000114155
3.8,0.82,0.000114155
83.7,0.41,0.000114155
135.3,0.55,0.000114155
137.1,0.64,0.000114155
90.3,1.42,0.000114155
98.4,2.06,0.000114155
105.8,2.65,0.000114155
109.6,2.81,0.000114155
114.4,2.89,0.000114155
117.5,3.2,0.000114155
118.8,3.36,0.000114155
114.5,3.06,0.000114155
108,2.5,0.000114155
89.6,2.64,0.000114155
72,3.33,0.000114155
61.2,3.82,0.000114155
63.6,4.44,0.000114155
59.4,4.35,0.000114155
53.3,4.2,0.000114155
51.3,5.42,0.000114155
55.8,5.32,0.000114155
57.3,5.1,0.000114155
56.1,6.87,0.000114155
55.1,8.04,0.000114155
60.5,7.22,0.000114155
65.9,6.09,0.000114155
68.5,6.04,0.000114155
74.1,6.03,0.000114155
69.5,6.76,0.000114155
76.7,6.1,0.000114155
85.5,5.7,0.000114155
99.3,4.88,0.000114155
106.4,5.09,0.000114155
128,4.32,0.000114155
147.8,4.17,0.000114155
153.8,4.42,0.000114155
171.3,3.49,0.000114155
184.9,3.13,0.000114155
182.3,2.42,0.000114155
169.2,2.3,0.000114155
18.2,1.44,0.000114155
34.7,2.65,0.000114155
25.6,2.96,0.000114155
15.9,4.55,0.000114155
2.2,4.46,0.000114155
5.3,5.2,0.000114155
12.9,7.77,0.000114155
20.2,7.85,0.000114155
27.6,9.11,0.000114155
38.9,8.32,0.000114155
70.6,7,0.000114155
126.8,7.57,0.000114155
137.3,5.07,0.000114155
126.3,5.01,0.000114155
110.2,7.28,0.000114155
111.8,7.88,0.000114155
116.1,7.29,0.000114155
119.3,5.78,0.000114155
107.6,4.21,0.000114155
82.3,2.82,0.000114155
36.1,3.52,0.000114155
28.7,5.07,0.000114155
29.2,6.39,0.000114155
32.9,6.78,0.000114155
24.6,4.39,0.000114155
28.3,4.25,0.000114155
65.9,2.49,0.000114155
92.9,1.68,0.000114155
82,1.8,0.000114155
91.7,2.75,0.000114155
86.2,4.46,0.000114155
109.5,4.62,0.000114155
98.2,3.99,0.000114155
86.4,5.76,0.000114155
104.9,6.65,0.000114155
113.4,6.42,0.000114155
59.7,3.61,0.000114155
54.9,7.04,0.000114155
56,7.2,0.000114155
51.5,7.39,0.000114155
49.7,7.3,0.000114155
47.5,6.3,0.000114155
31.5,7.6,0.000114155
34.1,7.32,0.000114155
31.3,6.86,0.000114155
31.5,6.71,0.000114155
30.3,6.12,0.000114155
19.1,6.21,0.000114155
26.1,3.72,0.000114155
18.5,3.94,0.000114155
50.8,3.37,0.000114155
105.9,2.45,0.000114155
200.4,1.45,0.000114155
310,3.29,0.000114155
343,5.26,0.000114155
341.4,5.52,0.000114155
343.2,5.49,0.000114155
342.4,5.1,0.000114155
345,4.3,0.000114155
337,3.82,0.000114155
334.1,5.81,0.000114155
334.6,6.14,0.000114155
334.3,6.03,0.000114155
334.2,5.84,0.000114155
335.7,5.22,0.000114155
333.6,4.51,0.000114155
329.1,5.28,0.000114155
327,5.66,0.000114155
331.4,5.81,0.000114155
333.9,5.98,0.000114155
335,6.54,0.000114155
334.8,7.38,0.000114155
323.4,7.82,0.000114155
330.3,8.28,0.000114155
332.1,8.35,0.000114155
334.1,8.51,0.000114155
331.8,8.55,0.000114155
330.4,8.32,0.000114155
334.8,8.36,0.000114155
338.6,8.06,0.000114155
341.7,8.32,0.000114155
343.8,8.3,0.000114155
344.7,8.04,0.000114155
344,7.45,0.000114155
329.8,7.88,0.000114155
327.4,8.02,0.000114155
329.3,7.44,0.000114155
328.8,7.02,0.000114155
322.9,6.71,0.000114155
318.2,6.46,0.000114155
316.6,6.16,0.000114155
314.5,5.99,0.000114155
312.7,5.74,0.000114155
313.9,5.81,0.000114155
321.1,6.3,0.000114155
319.8,6,0.000114155
316.5,5.98,0.000114155
316.8,5.53,0.000114155
309.2,5.46,0.000114155
318.8,4.48,0.000114155
321.3,3.67,0.000114155
309.9,4.12,0.000114155
322.3,3.45,0.000114155
331.2,2.77,0.000114155
347.9,2.16,0.000114155
353.6,1.75,0.000114155
357.8,2.04,0.000114155
5.9,1.57,0.000114155
1.4,1.6,0.000114155
7.4,1.81,0.000114155
25.3,1.57,0.000114155
36.9,1.74,0.000114155
56.2,1.96,0.000114155
88.6,1.78,0.000114155
23.1,2.51,0.000114155
1.2,3.55,0.000114155
357.4,5.19,0.000114155
1.8,6.14,0.000114155
0.1,7.07,0.000114155
356.3,8.3,0.000114155
348,4.84,0.000114155
356.1,7.37,0.000114155
359.6,8.81,0.000114155
352.4,8.86,0.000114155
349.2,8.98,0.000114155
346.4,8.51,0.000114155
351.3,10.12,0.000114155
353.6,11.01,0.000114155
351.7,10.68,0.000114155
350.4,10.36,0.000114155
349.9,9.84,0.000114155
350.3,9.63,0.000114155
350.6,9.83,0.000114155
354.8,10.8,0.000114155
355.1,10.96,0.000114155
353.5,10.9,0.000114155
353.3,11.12,0.000114155
351.8,11.45,0.000114155
354.3,12.86,0.000114155
353.2,14.13,0.000114155
351.4,14.54,0.000114155
347.7,15.22,0.000114155
345.2,15.55,0.000114155
344,15.8,0.000114155
344.8,15.4,0.000114155
343.4,15.48,0.000114155
341.8,15.85,0.000114155
340.5,15.8,0.000114155
339.5,15.55,0.000114155
338.7,15.45,0.000114155
341,14.84,0.000114155
340.9,14.76,0.000114155
340.9,14.75,0.000114155
340.7,14.69,0.000114155
341.1,14.59,0.000114155
340.9,14.33,0.000114155
334.6,13.59,0.000114155
334,13.58,0.000114155
334.2,13.26,0.000114155
333.9,12.88,0.000114155
334.6,12.57,0.000114155
334.5,12.26,0.000114155
332.6,11.68,0.000114155
332.2,11.36,0.000114155
331.3,11,0.000114155
331.5,10.57,0.000114155
331.1,10.26,0.000114155
330.3,10.11,0.000114155
330.9,8.69,0.000114155
331.1,8.87,0.000114155
335.3,9.05,0.000114155
339.7,9.2,0.000114155
342,9.25,0.000114155
344,9.23,0.000114155
346.6,7.98,0.000114155
347.7,7.78,0.000114155
350.1,7.75,0.000114155
350.8,7.82,0.000114155
352.8,7.96,0.000114155
355.3,7.97,0.000114155
355.7,7.11,0.000114155
0.6,6.84,0.000114155
2.5,6.5,0.000114155
1.5,6.25,0.000114155
2.9,6.63,0.000114155
3.5,6.56,0.000114155
6.7,6.88,0.000114155
5.9,7.2,0.000114155
4.1,7.33,0.000114155
2.1,7.2,0.000114155
359.6,7.35,0.000114155
0.8,7.08,0.000114155
9.5,5.88,0.000114155
21.7,6.23,0.000114155
40.2,5.48,0.000114155
49.1,4.3,0.000114155
63.7,3.63,0.000114155
72.3,3.57,0.000114155
59.7,3.97,0.000114155
53.9,4.95,0.000114155
58.5,5.48,0.000114155
66.2,6.33,0.000114155
100.4,7.28,0.000114155
91.8,8.49,0.000114155
49.9,11.41,0.000114155
60.6,12.41,0.000114155
80.7,11.41,0.000114155
116.5,9.92,0.000114155
138.4,9.78,0.000114155
127,10.23,0.000114155
149.9,10.51,0.000114155
160.5,9.09,0.000114155
172,8.68,0.000114155
176.9,9.43,0.000114155
178.7,9.9,0.000114155
183.4,9.65,0.000114155
180.2,10.08,0.000114155
181.7,9.71,0.000114155
185,9.13,0.000114155
189.7,7.53,0.000114155
194.3,6.49,0.000114155
199.5,5.32,0.000114155
171.3,6.54,0.000114155
171.1,7.55,0.000114155
171.3,8,0.000114155
171.8,7.72,0.000114155
170,7.78,0.000114155
175.8,6.43,0.000114155
167.7,5.65,0.000114155
173.5,5.15,0.000114155
191.1,4.09,0.000114155
215.7,2.92,0.000114155
215.1,2.26,0.000114155
211.6,1.97,0.000114155
268.9,1.07,0.000114155
290.6,2.66,0.000114155
291.6,3.93,0.000114155
291.5,4.12,0.000114155
289.1,4.46,0.000114155
286.5,5.01,0.000114155
289.7,3.49,0.000114155
278.7,3.67,0.000114155
284.7,4.56,0.000114155
294.8,5.16,0.000114155
302.6,5.35,0.000114155
303.5,4.92,0.000114155
300.2,3.94,0.000114155
301,3.65,0.000114155
310.1,3.32,0.000114155
317.2,3.08,0.000114155
323.9,3.39,0.000114155
328.4,3.34,0.000114155
327.3,3.62,0.000114155
344.6,4.2,0.000114155
349.4,4.07,0.000114155
346.7,3.14,0.000114155
348.2,3.02,0.000114155
349.3,3.1,0.000114155
328.8,3.05,0.000114155
333.6,2.95,0.000114155
334,3.48,0.000114155
339.6,4.11,0.000114155
340.1,4.39,0.000114155
343.2,3.81,0.000114155
334.8,4.68,0.000114155
334.6,4.9,0.000114155
332.4,4.4,0.000114155
330.1,4.29,0.000114155
319.1,4.82,0.000114155
313.6,4.87,0.000114155
307.7,4.47,0.000114155
293,4.81,0.000114155
295.1,5.1,0.000114155
300.6,5.09,0.000114155
298.5,4.48,0.000114155
292,3.83,0.000114155
282.3,4.1,0.000114155
276.2,3.63,0.000114155
266,3.16,0.000114155
257,2.96,0.000114155
248.4,2.76,0.000114155
233.7,2.65,0.000114155
221.3,3.51,0.000114155
214,3.37,0.000114155
201.3,3.62,0.000114155
192.2,4.29,0.000114155
182.1,4.49,0.000114155
170.6,4.6,0.000114155
171.6,6.36,0.000114155
170.9,6.7,0.000114155
171.2,7.18,0.000114155
172,7.29,0.000114155
170.6,7.04,0.000114155
171.2,6.49,0.000114155
177.5,7.21,0.000114155
